GT1	<a href="http://www.cazy.org/GlycosylTransferases.html" target="_cazy_cat_link">GlycosylTransferases</a> - <a href="http://www.cazy.org/GT1.html" target="_cazy_fam_link">GT1</a> - UDP-glucuronosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.17' target='_link' class='nav5'>2.4.1.17</a>); zeatin O-&beta;-xylosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.2.40' target='_link' class='nav5'>2.4.2.40</a>); 2-hydroxyacylsphingosine 1-&beta;-galactosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.45' target='_link' class='nav5'>2.4.1.45</a>); N-acylsphingosine galactosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.47' target='_link' class='nav5'>2.4.1.47</a>); flavonol 3-O-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.91' target='_link' class='nav5'>2.4.1.91</a>); anthocyanidin 3-O-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.115' target='_link' class='nav5'>2.4.1.115</a>); sinapate 1-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.120' target='_link' class='nav5'>2.4.1.120</a>); indole-3-acetate &beta;-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.121' target='_link' class='nav5'>2.4.1.121</a>); flavonol L-rhamnosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.159' target='_link' class='nav5'>2.4.1.159</a>); sterol glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.173' target='_link' class='nav5'>2.4.1.173</a>); UDP-Glc: 4-hydroxybenzoate 4-O-&beta;-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.194' target='_link' class='nav5'>2.4.1.194</a>); zeatin O-&beta;-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.203' target='_link' class='nav5'>2.4.1.203</a>); limonoid glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.210' target='_link' class='nav5'>2.4.1.210</a>); UDP-GlcA: baicalein 7-O-&beta;-glucuronosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.253' target='_link' class='nav5'>2.4.1.253</a>); UDP-Glc: chalcone 4'-O-&beta;-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.286' target='_link' class='nav5'>2.4.1.286</a>); ecdysteroid UDP-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); salicylic acid &beta;-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); anthocyanin 3-O-galactosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); anthocyanin 5-O-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); dTDP-&beta;-2-deoxy-L-fucose: &alpha;-L-2-deoxyfucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); UDP-&beta;-L-rhamnose: &alpha;-L-rhamnosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); zeaxanthin glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); UDP-Glc: flavone-6-C-glucosytransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); UDP-Glc: cinnamate &beta;-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.177' target='_link' class='nav5'>2.4.1.177</a>); UDP-Glc: hydroxycinnamic acid O-&beta;-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); UDP-Glc: cinnamoyl O-&beta;-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); UDP-Arap: flavone-C-arabinosytransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>)
GT2_Cellulose_synt	<a href="http://www.cazy.org/GlycosylTransferases.html" target="_cazy_cat_link">GlycosylTransferases</a> - <a href="http://www.cazy.org/GT2.html" target="_cazy_fam_link">GT2_Cellulose_synt</a> - cellulose synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.12' target='_link' class='nav5'>2.4.1.12</a>); chitin synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.16' target='_link' class='nav5'>2.4.1.16</a>); dolichyl-phosphate &beta;-D-mannosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.83' target='_link' class='nav5'>2.4.1.83</a>); dolichyl-phosphate &beta;-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.117' target='_link' class='nav5'>2.4.1.117</a>); N-acetylglucosaminyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); N-acetylgalactosaminyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); hyaluronan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.212' target='_link' class='nav5'>2.4.1.212</a>); chitin oligosaccharide synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); &beta;-1,3-glucan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.34' target='_link' class='nav5'>2.4.1.34</a>); &beta;-1,4-mannan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); &beta;-mannosylphosphodecaprenol-mannooligosaccharide &alpha;-1,6-mannosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.199' target='_link' class='nav5'>2.4.1.199</a>); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol &beta;-1,4/1,5-galactofuranosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.287' target='_link' class='nav5'>2.4.1.287</a>); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol &beta;-1,5/1,6-galactofuranosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.288' target='_link' class='nav5'>2.4.1.288</a>); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol &alpha;-1,3-L-rhamnosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.289' target='_link' class='nav5'>2.4.1.289</a>); alternating &beta;-1,3/4-N-acetylmannan synthase (<a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>)
GT2_Chitin_synth_1	<a href="http://www.cazy.org/GlycosylTransferases.html" target="_cazy_cat_link">GlycosylTransferases</a> - <a href="http://www.cazy.org/GT2.html" target="_cazy_fam_link">GT2_Chitin_synth_1</a> - cellulose synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.12' target='_link' class='nav5'>2.4.1.12</a>); chitin synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.16' target='_link' class='nav5'>2.4.1.16</a>); dolichyl-phosphate &beta;-D-mannosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.83' target='_link' class='nav5'>2.4.1.83</a>); dolichyl-phosphate &beta;-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.117' target='_link' class='nav5'>2.4.1.117</a>); N-acetylglucosaminyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); N-acetylgalactosaminyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); hyaluronan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.212' target='_link' class='nav5'>2.4.1.212</a>); chitin oligosaccharide synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); &beta;-1,3-glucan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.34' target='_link' class='nav5'>2.4.1.34</a>); &beta;-1,4-mannan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); &beta;-mannosylphosphodecaprenol-mannooligosaccharide &alpha;-1,6-mannosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.199' target='_link' class='nav5'>2.4.1.199</a>); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol &beta;-1,4/1,5-galactofuranosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.287' target='_link' class='nav5'>2.4.1.287</a>); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol &beta;-1,5/1,6-galactofuranosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.288' target='_link' class='nav5'>2.4.1.288</a>); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol &alpha;-1,3-L-rhamnosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.289' target='_link' class='nav5'>2.4.1.289</a>); alternating &beta;-1,3/4-N-acetylmannan synthase (<a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>)
GT2_Chitin_synth_2	<a href="http://www.cazy.org/GlycosylTransferases.html" target="_cazy_cat_link">GlycosylTransferases</a> - <a href="http://www.cazy.org/GT2.html" target="_cazy_fam_link">GT2_Chitin_synth_2</a> - cellulose synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.12' target='_link' class='nav5'>2.4.1.12</a>); chitin synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.16' target='_link' class='nav5'>2.4.1.16</a>); dolichyl-phosphate &beta;-D-mannosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.83' target='_link' class='nav5'>2.4.1.83</a>); dolichyl-phosphate &beta;-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.117' target='_link' class='nav5'>2.4.1.117</a>); N-acetylglucosaminyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); N-acetylgalactosaminyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); hyaluronan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.212' target='_link' class='nav5'>2.4.1.212</a>); chitin oligosaccharide synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); &beta;-1,3-glucan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.34' target='_link' class='nav5'>2.4.1.34</a>); &beta;-1,4-mannan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); &beta;-mannosylphosphodecaprenol-mannooligosaccharide &alpha;-1,6-mannosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.199' target='_link' class='nav5'>2.4.1.199</a>); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol &beta;-1,4/1,5-galactofuranosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.287' target='_link' class='nav5'>2.4.1.287</a>); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol &beta;-1,5/1,6-galactofuranosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.288' target='_link' class='nav5'>2.4.1.288</a>); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol &alpha;-1,3-L-rhamnosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.289' target='_link' class='nav5'>2.4.1.289</a>); alternating &beta;-1,3/4-N-acetylmannan synthase (<a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>)
GT2_Glycos_transf_2	<a href="http://www.cazy.org/GlycosylTransferases.html" target="_cazy_cat_link">GlycosylTransferases</a> - <a href="http://www.cazy.org/GT2.html" target="_cazy_fam_link">GT2_Glycos_transf_2</a> - cellulose synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.12' target='_link' class='nav5'>2.4.1.12</a>); chitin synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.16' target='_link' class='nav5'>2.4.1.16</a>); dolichyl-phosphate &beta;-D-mannosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.83' target='_link' class='nav5'>2.4.1.83</a>); dolichyl-phosphate &beta;-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.117' target='_link' class='nav5'>2.4.1.117</a>); N-acetylglucosaminyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); N-acetylgalactosaminyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); hyaluronan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.212' target='_link' class='nav5'>2.4.1.212</a>); chitin oligosaccharide synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); &beta;-1,3-glucan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.34' target='_link' class='nav5'>2.4.1.34</a>); &beta;-1,4-mannan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); &beta;-mannosylphosphodecaprenol-mannooligosaccharide &alpha;-1,6-mannosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.199' target='_link' class='nav5'>2.4.1.199</a>); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol &beta;-1,4/1,5-galactofuranosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.287' target='_link' class='nav5'>2.4.1.287</a>); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol &beta;-1,5/1,6-galactofuranosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.288' target='_link' class='nav5'>2.4.1.288</a>); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol &alpha;-1,3-L-rhamnosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.289' target='_link' class='nav5'>2.4.1.289</a>); alternating &beta;-1,3/4-N-acetylmannan synthase (<a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>)
GT2_Glyco_tranf_2_2	<a href="http://www.cazy.org/GlycosylTransferases.html" target="_cazy_cat_link">GlycosylTransferases</a> - <a href="http://www.cazy.org/GT2.html" target="_cazy_fam_link">GT2_Glyco_tranf_2_2</a> - cellulose synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.12' target='_link' class='nav5'>2.4.1.12</a>); chitin synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.16' target='_link' class='nav5'>2.4.1.16</a>); dolichyl-phosphate &beta;-D-mannosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.83' target='_link' class='nav5'>2.4.1.83</a>); dolichyl-phosphate &beta;-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.117' target='_link' class='nav5'>2.4.1.117</a>); N-acetylglucosaminyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); N-acetylgalactosaminyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); hyaluronan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.212' target='_link' class='nav5'>2.4.1.212</a>); chitin oligosaccharide synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); &beta;-1,3-glucan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.34' target='_link' class='nav5'>2.4.1.34</a>); &beta;-1,4-mannan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); &beta;-mannosylphosphodecaprenol-mannooligosaccharide &alpha;-1,6-mannosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.199' target='_link' class='nav5'>2.4.1.199</a>); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol &beta;-1,4/1,5-galactofuranosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.287' target='_link' class='nav5'>2.4.1.287</a>); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol &beta;-1,5/1,6-galactofuranosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.288' target='_link' class='nav5'>2.4.1.288</a>); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol &alpha;-1,3-L-rhamnosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.289' target='_link' class='nav5'>2.4.1.289</a>); alternating &beta;-1,3/4-N-acetylmannan synthase (<a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>)
GT2_Glyco_tranf_2_3	<a href="http://www.cazy.org/GlycosylTransferases.html" target="_cazy_cat_link">GlycosylTransferases</a> - <a href="http://www.cazy.org/GT2.html" target="_cazy_fam_link">GT2_Glyco_tranf_2_3</a> - cellulose synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.12' target='_link' class='nav5'>2.4.1.12</a>); chitin synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.16' target='_link' class='nav5'>2.4.1.16</a>); dolichyl-phosphate &beta;-D-mannosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.83' target='_link' class='nav5'>2.4.1.83</a>); dolichyl-phosphate &beta;-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.117' target='_link' class='nav5'>2.4.1.117</a>); N-acetylglucosaminyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); N-acetylgalactosaminyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); hyaluronan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.212' target='_link' class='nav5'>2.4.1.212</a>); chitin oligosaccharide synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); &beta;-1,3-glucan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.34' target='_link' class='nav5'>2.4.1.34</a>); &beta;-1,4-mannan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); &beta;-mannosylphosphodecaprenol-mannooligosaccharide &alpha;-1,6-mannosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.199' target='_link' class='nav5'>2.4.1.199</a>); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol &beta;-1,4/1,5-galactofuranosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.287' target='_link' class='nav5'>2.4.1.287</a>); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol &beta;-1,5/1,6-galactofuranosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.288' target='_link' class='nav5'>2.4.1.288</a>); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol &alpha;-1,3-L-rhamnosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.289' target='_link' class='nav5'>2.4.1.289</a>); alternating &beta;-1,3/4-N-acetylmannan synthase (<a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>)
GT2_Glyco_tranf_2_4	<a href="http://www.cazy.org/GlycosylTransferases.html" target="_cazy_cat_link">GlycosylTransferases</a> - <a href="http://www.cazy.org/GT2.html" target="_cazy_fam_link">GT2_Glyco_tranf_2_4</a> - cellulose synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.12' target='_link' class='nav5'>2.4.1.12</a>); chitin synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.16' target='_link' class='nav5'>2.4.1.16</a>); dolichyl-phosphate &beta;-D-mannosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.83' target='_link' class='nav5'>2.4.1.83</a>); dolichyl-phosphate &beta;-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.117' target='_link' class='nav5'>2.4.1.117</a>); N-acetylglucosaminyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); N-acetylgalactosaminyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); hyaluronan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.212' target='_link' class='nav5'>2.4.1.212</a>); chitin oligosaccharide synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); &beta;-1,3-glucan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.34' target='_link' class='nav5'>2.4.1.34</a>); &beta;-1,4-mannan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); &beta;-mannosylphosphodecaprenol-mannooligosaccharide &alpha;-1,6-mannosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.199' target='_link' class='nav5'>2.4.1.199</a>); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol &beta;-1,4/1,5-galactofuranosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.287' target='_link' class='nav5'>2.4.1.287</a>); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol &beta;-1,5/1,6-galactofuranosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.288' target='_link' class='nav5'>2.4.1.288</a>); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol &alpha;-1,3-L-rhamnosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.289' target='_link' class='nav5'>2.4.1.289</a>); alternating &beta;-1,3/4-N-acetylmannan synthase (<a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>)
GT2_Glyco_tranf_2_5	<a href="http://www.cazy.org/GlycosylTransferases.html" target="_cazy_cat_link">GlycosylTransferases</a> - <a href="http://www.cazy.org/GT2.html" target="_cazy_fam_link">GT2_Glyco_tranf_2_5</a> - cellulose synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.12' target='_link' class='nav5'>2.4.1.12</a>); chitin synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.16' target='_link' class='nav5'>2.4.1.16</a>); dolichyl-phosphate &beta;-D-mannosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.83' target='_link' class='nav5'>2.4.1.83</a>); dolichyl-phosphate &beta;-glucosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.117' target='_link' class='nav5'>2.4.1.117</a>); N-acetylglucosaminyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); N-acetylgalactosaminyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); hyaluronan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.212' target='_link' class='nav5'>2.4.1.212</a>); chitin oligosaccharide synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); &beta;-1,3-glucan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.34' target='_link' class='nav5'>2.4.1.34</a>); &beta;-1,4-mannan synthase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>); &beta;-mannosylphosphodecaprenol-mannooligosaccharide &alpha;-1,6-mannosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.199' target='_link' class='nav5'>2.4.1.199</a>); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol &beta;-1,4/1,5-galactofuranosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.287' target='_link' class='nav5'>2.4.1.287</a>); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol &beta;-1,5/1,6-galactofuranosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.288' target='_link' class='nav5'>2.4.1.288</a>); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol &alpha;-1,3-L-rhamnosyltransferase (EC <a href='http://www.enzyme-database.org/query.php?ec=2.4.1.289' target='_link' class='nav5'>2.4.1.289</a>); alternating &beta;-1,3/4-N-acetylmannan synthase (<a href='http://www.enzyme-database.org/query.php?ec=2.4.1.*' target='_link' class='nav5'>2.4.1.-</a>)
